1.0245213005853928	1.0782133238488887
1.0209689797206296	1.0819098544392514
1.0167503990677682	1.018471271287605
1.0026496961719578	1.0047121584107148
.9983627488112994	.9536365730670416
1.0304906706860915	1.0000122277138666
1.0128494214206067	1.0118591653715274
.9763247013078675	.857462829203273
1.014966508432445	1.016039821969285
.9783573006626045	.9826566833451972
1.0388299202141162	1.0597391805532597
1.048172817435289	1.0711980272602937
.965078527256296	.9702610155569513
1.0116744131369564	1.0380237619270503
1.008050003106894	1.007848927635579
1.002878989749325	1.0178688866280008
1.0757608637496887	1.064592283531545
1.003278911611777	1.0133111224806524
1.0140212763063372	1.0074506078147654
.9953842998065686	1.0178924339724678
.9811794256967361	.9189909057563165
1.0098004296767484	1.0178497801183701
.989159178844012	.9993022329588628
.9812699817787693	1.0004991019758747
.9529589878777895	.8966697952865007
1.000829965723442	.9949472874537109
1.0103889715782044	1.0460355752262815
.9950576926958974	.9856705783792811
1.0416608242161263	1.0535923789631585
.9890109991244691	.9826208424447496
1.0426180817252193	1.1448558356540144
1.0306857413943429	1.003949858795341
1.0090872356666771	.9928553409325424
1.0276114471251019	1.034114295470305
1.0066725492185387	.9825309371590942
.9886229559344593	.9952786737513707
1.017767590049134	1.0415832744153921
.9918245230773335	.9761055249782491
.9772022594133581	.9429706288255842
1.023168003882189	1.0150228113465094
1.0156020554223493	1.0166468542779261
1.031907420656901	1.0474437037736477
1.0429772876963963	1.0778735400613197
.9920993567627602	1.0416260651108356
1.0082890105452766	1.0053895957694319
.9776652952712749	.9326144894125976
1.019852423250289	1.011551894403879
1.0123050669921607	1.006965291943406
1.007398153352572	1.0149621009457581
1.0162286330996537	1.0356878851889335
1.0127350504571413	1.024234723590791
.97778654186914	.954036997556855
1.023200416670638	1.0299176751447063
1.0343111905774278	1.0884252793920028
1.0137852473622302	1.0630657485640533
.9959568501500131	1.0098120838128453
1.0309761293380848	1.042298808173143
.9946367493556403	1.0002676942918447
1.0388724938937668	1.0567865048259728
1.049853723748609	1.0086436283544322
.9904948880133623	.9945771304315066
.977959963634864	.9478892505562746
1.0081215241869985	.9940068752004955
.9841148883003886	.9989065464333334
.9991163639851474	.9911536158466873
1.0118614641213888	1.0414403968429702
1.0202951722713627	1.02828252056235
.9543037854587773	.931058788982843
.9792846514143301	1.010863589637679
.9758763829846463	.9893896973450113
.9971984067820939	1.0079813126147077
1.0168311577459763	.9988640733929466
.9886091274466307	.9624458662221539
1.0019151711240089	.9978974746744713
.9979448538974004	.9905328664322639
.9947303302690016	1.0151333470973796
1.000549789922975	.9858148277895976
1.0178754668201084	1.0546841931524185
.9830447826707371	.9519870505497825
1.0050911883776203	.9919798801273513
.9807679383592875	.9754836474722839
1.0095800411171052	1.0232219649957504
1.0349507945090086	1.0941851629941188
.9901292979756363	.9917753430735609
1.0044329340129257	.9944857595383703
.9866026070317662	1.0061407978734258
.9948519495177848	.9737467097592423
.9915801483467122	.9894926553331376
1.0071720888835094	1.0201307629334786
1.001725379775414	.9986977892391273
1.0367508102696115	1.0645105380614366
1.0046322266519399	1.008765713720585
.9843068520026264	.9505839881549893
.9993009900088118	.9877828886023814
.9660076445821404	.9341097234416795
.9694148275547017	.9995975744127955
1.0619440810544174	1.0709939970854188
.9829161472453983	.9576269484899667
.9702377469323605	.9682591110608348
1.040661125091466	1.0428082852921594
1.00154521409326	1.0485554346506176
.9860263963733656	.9841196932234596
.9824031676866707	.9673315484156062
.9826004992913921	.9771509822567652
.9917057531885763	.9679771303323634
1.0039314843355993	1.0162732826054326
1.0050624914305057	1.0043098204298022
.965350698311323	.9415037131330232
.954602749235206	.9166547008468134
1.015972199614058	1.0461566657842638
1.0121383118015361	1.0010144927174218
1.0159043061385573	1.0305441880977477
1.0034403520968649	.9991512061211854
.9543044368398154	.9511779796144132
1.105607924578504	1.0942473416966159
1.0213056345286444	1.0445588596126092
.9845508671184946	.9429309366577523
1.0158563080574827	1.00603965378629
1.0003333078515748	.9685732222177671
.9025792046526975	.9375626742125492
.9925757987475525	.9961646209396362
1.0148630164059702	1.0663541266444072
1.0120799156683566	1.056715105370661
1.0201107659392659	1.028196851516335
.9842581994063845	.9711873901802079
1.0277380536845704	1.023882737118423
1.0275973872044954	1.0403446427628034
.9786548906058693	.9236326371170366
1.0037841178721694	1.0032598026999968
1.0167628494532943	1.0352766716374235
1.0104078902890272	.9829409699493009
1.0313653894012296	1.0202272997487376
1.0377940016513498	1.114133895641494
1.0021668005072992	1.013472894084498
.997619063045579	.954264299490777
.9801562986718124	.9616968507771204
.9315090105367748	.9763813047133126
1.0316895685716103	1.04479547810855
.995896899475919	.9660381609669233
1.026753121388486	1.0249248434360845
1.032715700283088	1.0672761120848473
.9825399212864037	.9759661611538523
1.000705305665638	1.029026702691266
.9960796228945983	1.0052718636438676
1.0116212955630666	1.002559060382896
.9975474570233037	.9443719789975543
.983408975340424	.9802731897377615
1.0404368713354744	1.0738162937325577
.9699503636588718	.9634605749259506
1.0243779977894854	1.028005699192815
.9721104422581692	.9760696886538595
1.0745639884198526	1.1164114597873078
.9902218002889938	.9826907440411708
.9839188702569371	.9644792770653724
.9956363343612055	.9837025558867415
.9607341986246102	.9580407063470524
.9919526612306514	.9598415466333565
1.0108584392726545	1.0252550729202992
1.0181956551701246	1.0317466972495573
1.014031154369778	1.0120123758779436
.9807420420021762	.9935992579028926
1.0328711487184274	1.0602420862951354
.9689051485707397	.958325098944875
.993588393428611	.9780071549019755
.9983044648656879	1.0095559221814445
.9850059330674201	.9801466904673198
.9698507986120162	.9369189214404017
1.011039970546343	1.0437083875595334
1.016506831317889	1.0147979381474113
1.0216017879505521	1.0038175435931223
1.0120760907674895	1.0495222302850793
.9941558591395369	.9702197414123805
.9929112078471115	.9833205506489128
1.0010347563333115	.9771205222291087
.9930495166395148	.9958260283180311
.9779391460171764	.9312119145554124
1.0424301086224836	1.0768326538909934
1.024269691442439	1.0562299977221148
1.0117703208317212	1.0110937206416206
.9793977625532715	.9585894528091073
1.0074099498370332	.9954707941496777
.977267804195566	.9433454611338962
1.013103258988154	1.000788433325025
1.04485072225787	1.0340935930212938
.9860637527573144	1.0269255752365496
1.0055438383271005	.999558454527063
1.0571092989878994	1.0904882000414036
1.005432196765936	1.003994077402424
1.0117876904213772	1.0068350246157522
1.1492349981449	1.2059395021340555
1.0314572313148507	1.0667415347354883
.9817231571961037	.997956333034468
.9660087648251587	.9200797419384901
1.0256311349810343	1.0639024001348965
.9798606727587182	.9684375398412856
1.0531635826268335	1.0691992259954177
1.0362405674194153	1.057468123027965
.986881867381932	1.0160342067950299
1.019260762629805	1.0154306125207646
1.00321108390859	.9476658288805778
.9408016417871493	.9501373338780867
1.0301967753790355	1.0331569216634602
1.0087827973814814	1.0206199229079471
.996883655371105	1.0012244965402104
.9523042371541436	.9795383014037174
.9947167694739526	.980509831936953
1.0022050004078424	1.022908690367542
.9785941966613647	1.0104242811717412
1.0148898499492458	1.051318370075325
.9928357663424889	.9709521472850579
.9799570725590417	.9433597093977815
1.0034812961286814	1.017845986482498
1.02565886728319	1.029214426683564
1.020266028548858	1.0167357688976535
.9903503005920016	.9911956484746666
1.0002355691144638	1.0397765385691988
1.0047181870245607	.9949234300962951
1.058210966228198	1.0463205432568246
.9941016225994409	1.007882747733139
.9945921853304519	.9651026829063182
1.0196016326431212	1.0013773262617551
.9884975697984262	1.009540045512291
1.0445316409257244	1.0302631206627162
1.0152228680092485	1.0348711801288732
.9989991430919879	.9813887008784148
.9853658583038395	.9744207261372418
.9832627362752774	.9576264736636128
.976742500606812	.9501572345155226
.953154950126131	.9482665730658896
.7682512833928254	.9597937984783831
.9955663347890846	1.0229162828423117
1.003292961867184	1.0023129649408828
.9941627118110107	.9856486408122493
1.0249276136705847	1.042262560959772
.9781036564906928	.9705351034606365
1.02950273983085	1.0617900514424397
1.0000474965966883	.991948558397895
.9923233204288954	.9914635318178405
1.0039963012732145	1.0102314465970657
1.0089329636756983	1.0103522396740836
.9936600228118041	1.0068358465272431
1.0018169861203814	.9535615676334852
.9953692552752936	1.0013835542732832
1.0148064969521506	1.0082268143578406
1.0097042869779194	1.0253676701625796
1.005842468975385	1.017930759178845
1.001483948846223	.9889841878755047
1.0090531059944063	.9949219951209141
.9969043813788742	.9895998789728178
1.0118619805208762	1.0215620831577634
.9750967791279814	.9639032405649501
1.0331280155213292	1.043929963088512
.9963757458801249	1.0009932776964545
1.0175922805330118	1.0932203722238072
1.0105022170870834	1.0063821537167972
1.010382050280408	.9958028139214486
1.0105575971436542	.9923619853416723
.9596672874543949	.9790236034439959
1.0017775660295496	1.0209476827522657
1.0096116224676834	1.0071852281818234
1.00798165481224	1.025917463736082
.9981970910067512	1.0120287875566818
.9856501929809478	.9965146769550086
1.048708086490477	1.0628323681233633
1.0102553250419994	1.0322577933742902
1.1006786149816397	1.0399696822380118
.9858498881703491	.9887840606660937
1.0169183863640745	1.0028638966335042
.9959891177071989	.9773099016028245
1.0045121364010219	.9991206228169258
1.0215144086369645	1.068050277159369
.9976073337398561	1.0113035052142019
1.0479347683816955	.9939273864417901
.9632937396974254	.9175792119686299
.9957924899228638	.9916417774403276
.9920248863087618	.9867440166359657
1.0091895356712917	1.051784965632711
1.1636874168206832	1.2043122597836495
1.0072990225419087	.9998745493682474
.9764225672874688	.9770294670741869
.9566613474651049	.9774646458449093
1.0346756208361705	1.0920554217066345
1.0080586816131611	1.0153693689923635
1.0112900131993792	1.0171104849598303
1.047599772098506	1.0378299498836938
1.04067591581798	1.0571436458123735
.9841976313637958	.9994641359204093
.9996962382625832	.9824458034613313
.9856099679165679	.9754435551938758
1.0055369427239802	.9900745074885524
.969417316576342	.9674389739936672
.9905617338179217	.9758079675004109
.9847914634377877	.9848371598096515
1.0701024128525667	1.0520626692352866
1.0054393013437664	1.028828317581547
.9969789759777473	.9816015377942354
1.022842617649553	1.0460494799021252
.9594556138333012	.9343653516762279
.950301165330147	.9305908577176198
1.0014384834594687	1.0057831616053123
.9978319994079844	1.016401616328145
1.0117053203188253	1.0104702547309596
1.0135225074395078	1.0323173645246602
.9854039688679227	.9833391501902898
1.0227186801927712	1.0110533378811277
1.0090233291479944	1.0261390782878064
1.024881852572609	1.0204394236070136
.9871316309016965	.9742881787317443
.9956583388903617	.9799407207724568
1.0586047369289608	1.0583911881096943
.9942612204074625	.983560874470413
1.0430684806108799	1.0707935718038102
.9783816661928574	.9426418493719191
.9501400194451494	.9449198141405072
1.0272685132501314	1.040058038938594
.9498344827941089	.9549343581963421
.9630498279569016	.9218646961025433
1.0246224540616928	1.022172346521427
1.0108245286928266	1.033613589056393
1.0429824905155272	1.1033340698972254
1.0321869936111685	1.0325573437579019
.9769744593199877	.974625735280688
1.0109986354377263	.9779683580159143
1.0047880150206496	1.0030248192149533
1.0050863279173032	.9947756578188808
.9960966636221168	.9918403609433937
.9482708838963636	.922343949311607
1.003320344659942	1.000288580444138
1.0125620545207317	1.0267425193439839
1.0232807632934648	.9957814820923394
1.0196444619704361	1.0395283175872694
.9915076689533672	.9761172152587585
1.0368681200403689	1.0532960218635035
1.016046234206101	1.0261526455181809
1.001600152638846	1.0450357386265952
1.0029990880339468	1.010857939047348
.9957288966506394	.9973764816894382
1.0064138028545175	1.0224942331519775
1.0228467508466104	1.050252353481077
1.0260847533275612	1.0838841892044646
.9936819971350341	1.004317065981968
1.4198215373416982	1.3756646471766318
.9767044118830458	.9585901827505919
1.0007822587542807	.9763438272014262
.9622740372154177	.9862791178870863
1.007254515964386	.9670159748507148
.9875987999098033	.9483853016644235
1.0426010550813236	1.0676498844330073
1.0097045679828367	1.0125231840320184
1.0102010972827216	1.026633378071801
.9939121815763338	.9963260839214515
1.0397297043122238	1.0357588676948433
.9720963449017609	.9117902995251307
.9759822588729362	.9346037558360153
1.0121179361864734	1.0009504977766581
1.002030621778858	.9877789652286983
.98791426501217	.9849318462381539
.9252428132991543	.9672573698230826
.9773476290248052	1.0663360219735114
.9750797800127748	.9639684039709366
.996342075323739	1.0137882021560556
1.0160672327801197	1.0408617285869042
.9961766792329401	1.0096153400573764
.994173834412298	.9688112592491885
.9951258456002137	.9763109575440506
.9872766763253511	.9571896938588796
1.0156711509038179	1.041402006624334
1.0164180377654537	1.0237247172507196
1.0229487096859435	1.0265596586955836
.9893659484058135	.9715244477944722
1.049312592425251	1.0504931325010458
1.0063174912360489	1.0193573503789164
.9544344611854856	.9630822035934289
1.0339952867961966	1.0113962355388424
1.0187744787659543	1.0031191569525508
.9905002174353479	.9844813339455211
.9917047157135137	.9978073137570406
.9870268502289639	.9896986199394174
.9949842860834522	1.0010644301386125
1.0321683169258293	1.0724055906283458
