0	.1	.0015977819789747797	.0015304758820032134	.09999999999999998	.09999999999999998
0	.1	2217140387989335e-20	.0002304203202490307	.09999999999999998	.09999999999999998
0	.1	.0067179949938147715	.0045884247249258995	.09999999999999998	.09999999999999998
0	.1	4833177278693115e-22	.00014491245771545554	.9	.9
0	.1	.00030916491782109144	.0010309440251588147	.09999999999999998	.09999999999999998
0	.1	.00013073409517371534	.0008808083418855968	.09999999999999998	.9
0	.1	674686578760199e-19	16866011345288045e-21	.09999999999999998	.09999999999999998
0	.1	6308444929092867e-22	973820267514811e-19	.09999999999999998	.09999999999999998
0	.1	.006721862306993887	3538944691629003e-20	.9	.9
0	.1	7203713181106556e-20	.005841240507054793	.9	.9
0	.1	12540213597201487e-22	1537252320180238e-21	.09999999999999998	.09999999999999998
0	.1	.002332840248558779	.0024095266131714914	.09999999999999998	.9
0	.1	.003867557825914763	.01287523446736882	.9	.9
0	.1	.000610256492700736	.00032198835277217475	.9	.9
0	.1	.00020101629924824328	.006522517929756721	.09999999999999998	.9
0	.1	13228114513648285e-21	33090276591312217e-23	.09999999999999998	.09999999999999998
0	.1	.0009657079426405353	.003922372725208893	.9	.9
0	.1	.0006647802029775701	.00025995917859219717	.09999999999999998	.09999999999999998
0	.1	.0007549740445558993	.0007494693512499203	.9	.9
0	.1	.00020785431721981483	.0018948599892814656	.9	.9
0	.1	.00010879498406078004	.00021096049379911762	.09999999999999998	.09999999999999998
0	.1	.0020760864885364817	.003968645484603406	.9	.09999999999999998
0	.1	35537014149165453e-22	.0004634682256449878	.09999999999999998	.09999999999999998
0	.1	.002621139004954847	.0009807061165285353	.09999999999999998	.09999999999999998
0	.11	.0006480595284869774	.005249287997287827	.09999999999999998	.9
0	.11	.0015270182406279817	.0054013251355632145	.09999999999999998	.9
0	.11	9248266924455158e-20	.0035963791875973745	.09999999999999998	.9
0	.11	.0004241188937767453	.004204979509187968	.09999999999999998	.09999999999999998
0	.11	.0003527701985298941	.0030315337098236364	.9	.9
0	.11	19095803790317796e-21	.0005148017139192331	.09999999999999998	.09999999999999998
0	.11	.0002770199277918449	.0009727298745426943	.9	.9
0	.11	.0007540613365868018	.002752230025897798	.09999999999999998	.09999999999999998
0	.11	.0003086568535015446	.0009063580592880079	.09999999999999998	.09999999999999998
0	.11	.0005423432867006755	.006986593083212371	.9	.9
0	.11	38715369163595104e-21	6153788086935087e-20	.09999999999999998	.09999999999999998
0	.11	.0003210630015662899	.0034659569605472156	.09999999999999998	.09999999999999998
0	.11	.0014977764422267658	.008425117941704694	.9	.9
0	.11	.000774853190758458	.0052176042643049	.09999999999999998	.09999999999999998
0	.11	.00027465125091039754	.001083910512429737	.9	.9
0	.11	.0002822352724100431	.002897313021179488	.9	.9
0	.11	6054795205356267e-20	.00017655308494848306	.9	.9
0	.11	.0003801793612311255	.00041560540430483553	.09999999999999998	.09999999999999998
0	.11	.00027130890800665733	.00037576784078241076	.09999999999999998	.9
0	.11	21075930911546255e-23	.007040286734718257	.09999999999999998	.9
0	.11	.002062685289580681	.004065751229715775	.9	.9
0	.11	.00533757224343183	.007866556816987759	.9	.9
0	.11	.004578242423220278	.0033451477057483405	.9	.9
0	.11	.0013286091142380883	.0005264891174339403	.09999999999999998	.09999999999999998
0	.11	.0008995296881993111	44659002122017684e-21	.09999999999999998	.09999999999999998
0	.11	.005118770300808311	.00044885153173369636	.9	.9
0	.11	.0015783032057470384	.003375508135953119	.9	.9
0	.11	.0010482665529870214	.006323531534576294	.9	.9
0	.11	1253535483676345e-20	.0016756810574443703	.09999999999999998	.09999999999999998
0	.11	.00177236563814441	.005032296596280048	.9	.9
0	.11	.0007742501560269536	.002794147076656109	.09999999999999998	.9
0	.12000000000000001	53543026058350206e-21	.0005258179194351806	.09999999999999998	.09999999999999998
0	.12000000000000001	.0011974228718009219	.0022319560400528	.9	.9
0	.12000000000000001	.000105614322665264	.00019296999297787194	.09999999999999998	.09999999999999998
0	.12000000000000001	.00015832807815748147	.0009605060499905114	.9	.9
0	.12000000000000001	58660821070070404e-21	.0003199799281835316	.09999999999999998	.09999999999999998
0	.12000000000000001	.0007460592883204646	.005098984977909681	.9	.9
0	.12000000000000001	.00030984331019917637	.0008684935370696204	.9	.9
0	.12000000000000001	1624271217942152e-21	12863408109479145e-23	.09999999999999998	.09999999999999998
0	.12000000000000001	.017125979655286238	.017190544724823162	.09999999999999998	.9
0	.12000000000000001	3375408224745663e-20	.00022917109569781146	.09999999999999998	.09999999999999998
0	.12000000000000001	7224354955678539e-20	6791140258637502e-21	.09999999999999998	.09999999999999998
0	.12000000000000001	.00017546817308989324	.0003340753959011076	.09999999999999998	.9
0	.12000000000000001	.0002211102640547089	.0002473363984363329	.09999999999999998	.09999999999999998
0	.12000000000000001	.0067421323142971955	.005315618723473352	.09999999999999998	.9
0	.12000000000000001	.00022487521383084705	.0019064956525546271	.9	.9
0	.12000000000000001	7785105793975782e-21	.012299096592680152	.09999999999999998	.9
0	.12000000000000001	25643876986670196e-21	.0002278348813782199	.09999999999999998	.09999999999999998
0	.12000000000000001	.0012502742672802834	.005144880317206481	.9	.9
0	.12000000000000001	14897131871855878e-21	.0028261357343680443	.09999999999999998	.09999999999999998
0	.12000000000000001	.00031438913686729694	.012927561488306365	.09999999999999998	.9
0	.12000000000000001	.00032889398983463203	.00019446118894678286	.09999999999999998	.09999999999999998
0	.12000000000000001	609255966917256e-19	.005637428113144824	.9	.9
